Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Abdoulaye,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Abdoulie,13,66,0,Male,1,1,1.01085287495175,0.934144568034709
Abdoullah,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdoulnour,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdourahman,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Abdu,6,22,0,Male,1,1,1.02680555394299,0.824539571448393
Abdualeem,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abduallah,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Abdul,17,4701,0,Male,1,1,1.00016898287838,0.999014526522662
Abdul-,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Abdul-ahad,5,24,0,Male,1,1,1.02515029757606,0.836873497748962
Abdul-aleem,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdul-azeez,5,21,0,Male,1,1,1.02771445470298,0.817646526372173
Abdul-aziz,9,32,0,Male,1,1,1.0201388771232,0.872681924621729
Abdul-baasit,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdul-basit,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Abdul-haadi,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Abdul-hadi,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Abdul-hafiz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdul-hakeem,6,22,0,Male,1,1,1.02680555394299,0.824539571448393
Abdul-hakim,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdul-hannan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdul-haseeb,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdul-kareem,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Abdul-karim,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Abdul-lateef,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdul-majeed,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdul-malik,7,38,0,Male,1,1,1.01750688194436,0.890683249830061
Abdul-mateen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdul-muiz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdul-nasir,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdul-qayyum,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdul-raheem,13,74,0,Male,1,1,1.00978746281999,0.940862757783621
Abdul-rahim,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Abdul-rahman,16,114,0,Male,1,1,1.00656275140054,0.960838714440619
Abdul-rehman,4,10,0,Male,1,1,1.04335450588766,0.679112694249454
Abdul-samad,3,5,0,Male,1,1,1.05457239484969,0.51094514036714
Abdul-sami,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Abdul-shafi,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdul-wahaab,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdul-wahhab,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Abdula,4,10,0,Male,1,1,1.04335450588766,0.679112694249454
Abdulaahi,2,10,0,Male,1,1,1.04335450588766,0.679112694249454
Abdulah,8,32,0,Male,1,1,1.0201388771232,0.872681924621729
Abdulahad,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Abdulahi,16,240,0,Male,1,1,1.003218783411,0.981027296647438
Abdulai,5,15,0,Male,1,1,1.03467981392105,0.761436885043099
Abdulaleem,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdulameer,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdulazeez,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Abdulazis,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdulaziz,17,239,0,Male,1,1,1.0032318559496,0.980949350837123
Abdulbasit,6,30,0,Male,1,1,1.02119830296566,0.865288303860374
Abdulfatah,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Abdulfawaz,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdulhadi,5,33,0,Male,1,1,1.01964734085817,0.876082661599378
Abdulhakeem,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Abdulhakim,6,20,0,Male,1,1,1.02868440248967,0.810190439457511
Abdulhalim,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdulhameed,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Abdulhamid,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Abdulhaq,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdulhay,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdulilah,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Abdulkader,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdulkadir,15,106,0,Male,1,1,1.00702592741224,0.958001314014284
Abdulkareem,6,27,0,Male,1,1,1.02300960269013,0.852435367568002
Abdulkarim,13,52,0,Male,1,1,1.01340344539561,0.917804318480525
Abdull,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdulla,17,161,0,Male,1,1,1.00473012399263,0.971965915655545
Abdullaah,11,54,0,Male,1,1,1.01296840129086,0.920618010618244
Abdullaahi,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Abdullah,17,3875,0,Male,1,1,1.00020493736619,0.998804700212074
Abdullahi,17,681,0,Male,1,1,1.00115615131528,0.993234581355448
Abdullateef,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdullatif,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Abdullbasit,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdulloh,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdulmajeed,4,10,0,Male,1,1,1.04335450588766,0.679112694249454
Abdulmajid,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Abdulmalek,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdulmalik,13,97,0,Male,1,1,1.00763177064496,0.954274186829091
Abdulmoamen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdulmohymen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdulqadir,11,47,0,Male,1,1,1.01462956650744,0.909812829328562
Abdulraheem,10,49,0,Male,1,1,1.01411330356196,0.91318887721754
Abdulrahim,11,61,0,Male,1,1,1.01164468547158,0.929111446630308
Abdulrahman,17,649,0,Male,1,1,1.00121253539124,0.992903250656367
Abdulrehman,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Abdulrhaman,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdulrhman,3,6,0,Male,1,1,1.05244648969589,0.557219222401941
Abdulsalam,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Abdulsamad,5,25,0,Male,1,1,1.0243949420667,0.842412806994256
Abdulsamet,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdulwahab,9,44,0,Male,1,1,1.01547834165126,0.904226054590256
Abdulwahhab,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Abdulwahid,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Abdur,17,423,0,Male,1,1,1.00184957136334,0.989150696437945
Abdur-rafay,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdur-rafeh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdur-raheem,13,72,0,Male,1,1,1.01003376499794,0.939315062405606
Abdur-rahim,4,10,0,Male,1,1,1.04335450588766,0.679112694249454
Abdur-rahmaan,11,70,0,Male,1,1,1.01029274843181,0.937684189157928
Abdur-rahman,17,268,0,Male,1,1,1.00289131360221,0.982977439319587
Abdur-rasheed,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdur-rehman,6,23,0,Male,1,1,1.02595241573026,0.830930965819318
Abduraheem,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdurahim,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdurahman,17,240,0,Male,1,1,1.003218783411,0.981027296647438
Abdurraheem,6,32,0,Male,1,1,1.0201388771232,0.872681924621729
Abdurrahim,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Abdurrahmaan,12,53,0,Male,1,1,1.01318235305302,0.919235658370438
Abdurrahman,16,322,0,Male,1,1,1.00241704792636,0.985793602631746
Abdurrehman,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Abdurrhman,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdus,15,89,0,Male,1,1,1.008265136424,0.950358318339745
Abdus-salam,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdus-samad,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Abdus-sami,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abdusalam,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Abdushakur,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abdussalam,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Abdussamad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abe,15,95,0,Male,1,1,1.00778084765702,0.953354298803511
Abed,7,24,0,Male,1,1,1.02515029757606,0.836873497748962
Abeda,5,0,15,Female,0,0,1.03467981392105,0.761436885043099
Abedraouf,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abeed,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abeeda,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Abeeha,7,0,87,Female,0,0,1.00844022260196,0.949272270453916
Abeel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abeer,12,19,67,Unknown,0.22093023255814,0.22093023255814,0.854534190234179,0.679740304304011
Abeera,6,0,72,Female,0,0,1.01003376499794,0.939315062405606
Abeerah,6,0,23,Female,0,0,1.02595241573026,0.830930965819318
Abel,17,541,0,Male,1,1,1.00145143143508,0.991497969241937
Abela,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abella,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abena,17,0,132,Female,0,0,1.00571489813016,0.966006115071228
Abenezer,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abeni,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Abhay,14,124,0,Male,1,1,1.00606305284217,0.963888331817149
Abhi,5,20,0,Male,1,1,1.02868440248967,0.810190439457511
Abhia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abhijay,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Abhijeet,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Abhijit,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abhijith,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abhijot,3,16,0,Male,1,1,1.03330254928781,0.773089770177758
Abhimanyu,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Abhinav,14,142,0,Male,1,1,1.00533213216994,0.968327903517051
Abhipsa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Abhiraj,6,28,0,Male,1,1,1.02237307833611,0.856983616898048
Abhiram,6,29,0,Male,1,1,1.02177015430911,0.861260047191147
Abhirami,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abhishek,17,128,0,Male,1,1,1.00588383387596,0.964979209850536
Abhithi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Abi,17,0,1714,Female,0,0,1.00046225056127,0.997301536777209
Abi-jo,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Abi-leigh,5,0,21,Female,0,0,1.02771445470298,0.817646526372173
Abi-louise,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Abi-mae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abi-rose,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Abi-taylor,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Abia,10,0,66,Female,0,0,1.01085287495175,0.934144568034709
Abiagael,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Abibat,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abibatu,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abid,17,347,0,Male,1,1,1.00224644639511,0.986804280866123
Abida,17,0,402,Female,0,0,1.00194449520027,0.988590087363433
Abidah,11,0,70,Female,0,0,1.01029274843181,0.937684189157928
Abideen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abidemi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abidul,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Abidur,12,50,0,Male,1,1,1.0138685214446,0.914783879422043
Abie,8,9,25,Unknown,0.264705882352941,0.264705882352941,0.855774538467515,0.567042141930921
Abiel,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Abieyuwa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Abifoluwa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Abigael,17,0,206,Female,0,0,1.0037320176135,0.97796150071084
Abigail,17,0,38243,Female,0,0,1.00002079972971,0.999878761680481
Abigail-louise,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Abigail-rose,3,0,8,Female,0,0,1.04776037949305,0.627832055623072
Abigaile,7,0,30,Female,0,0,1.02119830296566,0.865288303860374
Abigale,17,0,282,Female,0,0,1.0027513522572,0.983809523703401
Abigayle,16,0,275,Female,0,0,1.00281959741122,0.983403904513702
Abigel,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Abiha,6,0,113,Female,0,0,1.00661728443559,0.960505183398459
Abii,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Abijah,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abilash,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Abileigh,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Abimbola,8,4,28,Unknown,0.125,0.125,0.95638251812232,0.713233083186377
Abina,3,0,11,Female,0,0,1.04135282225748,0.699814210774485
Abinaash,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abinash,5,21,0,Male,1,1,1.02771445470298,0.817646526372173
Abinaya,13,0,76,Female,0,0,1.00955293513807,0.942333479796788
Abinayan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abinesh,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Abinsa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Abiodun,6,10,7,Unknown,0.588235294117647,0.588235294117647,0.784397853866537,0.359546004661313
Abiola,14,26,29,Unknown,0.472727272727273,0.472727272727273,0.653080629281258,0.39790383065781
Abiona,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abir,17,105,28,Unknown,0.789473684210526,0.789473684210526,0.850600483107643,0.712094482757158
Abira,6,0,27,Female,0,0,1.02300960269013,0.852435367568002
Abirami,10,0,42,Female,0,0,1.01610064702825,0.900100562106044
Abiramy,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Abisan,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Abisha,12,0,72,Female,0,0,1.01003376499794,0.939315062405606
Abishai,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abishake,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abishan,9,40,0,Male,1,1,1.01677461680296,0.895603781999754
Abishanth,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abishek,7,25,0,Male,1,1,1.0243949420667,0.842412806994256
Abisola,13,0,54,Female,0,0,1.01296840129086,0.920618010618244
Abisoye,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abitha,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Abiya,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abiyah,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Abiyuwa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Abizer,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Abla,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Able,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Ablie,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abner,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Abobaker,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abobakr,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abomma,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Abou,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Aboubacar,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Aboubakar,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Aboubaker,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abra,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abraar,6,21,3,Unknown,0.875,0.875,0.964948880377267,0.681568966116498
Abraham,17,972,0,Male,1,1,1.00081254757784,0.995250892045503
Abrahim,10,48,0,Male,1,1,1.01436682751797,0.911533042815908
Abram,6,20,0,Male,1,1,1.02868440248967,0.810190439457511
Abrar,17,119,75,Unknown,0.61340206185567,0.61340206185567,0.679127428005369,0.54327287303506
Abrianna,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Abriella,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Abrielle,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Abril,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Abrin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Absar,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Abshir,5,21,0,Male,1,1,1.02771445470298,0.817646526372173
Abu,17,745,0,Male,1,1,1.00105777575712,0.99381235492883
Abu-bakar,9,32,0,Male,1,1,1.0201388771232,0.872681924621729
Abu-baker,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abu-bakr,17,150,0,Male,1,1,1.00506093815037,0.969968817481557
Abu-bukr,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Abu-huraira,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abu-sufyan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abubacarr,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Abubakar,17,463,0,Male,1,1,1.00169222014381,0.990079164449161
Abubakarr,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Abubaker,12,67,0,Male,1,1,1.01070722189196,0.935066638716736
Abubakkar,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Abubakr,17,241,0,Male,1,1,1.00320581617759,0.981104607231922
Abuhurairah,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abukar,7,24,0,Male,1,1,1.02515029757606,0.836873497748962
Abul,14,123,0,Male,1,1,1.00610957510908,0.96360491054561
Abuzar,3,8,0,Male,1,1,1.04776037949305,0.627832055623071
Aby,6,0,20,Female,0,0,1.02868440248967,0.810190439457511
Abyaan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Abyad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Abyan,10,68,19,Unknown,0.781609195402299,0.781609195402299,0.856279796514385,0.683121492678007
Abygail,15,0,78,Female,0,0,1.00932935939332,0.943732830894487
Abygayle,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Acacia,17,0,318,Female,0,0,1.00244677807353,0.98561734879574
Ace,16,248,3,Male,0.98804780876494,0.98804780876494,0.997586042346582,0.963795991541324
Acelya,12,0,45,Female,0,0,1.01518475777118,0.906163643495931
Acer,16,131,3,Male,0.977611940298508,0.977611940298508,0.995274965333945,0.933328091359644
Achille,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Achilles,6,28,0,Male,1,1,1.02237307833611,0.856983616898048
Achintya,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Achraf,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Achsa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Ackeem,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Ada,17,24,643,Female,0.0359820089955022,0.0359820089955022,0.975945488302151,0.946776254459799
Ada-may,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Adaam,5,17,0,Male,1,1,1.03202273223858,0.783659132752567
Adaan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Adabelle,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Adabpreet,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Adaeze,16,0,115,Female,0,0,1.00650910894661,0.961166659604073
Adah,5,0,23,Female,0,0,1.02595241573026,0.830930965819318
Adaidh,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Adair,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Adaku,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Adal,6,33,0,Male,1,1,1.01964734085817,0.876082661599378
Adalia,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Adaline,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Adallysha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Adalyn,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
Adam,17,57379,0,Male,1,1,1.0000138638431,0.999919191775569
Adam-james,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Adam-jesse,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Adam-john,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Adam-jorg,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Adama,15,16,96,Unknown,0.142857142857143,0.142857142857143,0.911151254389723,0.779447783419602
Adamantios,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Adamas,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Adamo,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Adams,1,7,0,Male,1,1,1.05010879551787,0.59556076941544
Adan,17,188,24,Unknown,0.886792452830189,0.886792452830189,0.923275098397282,0.83654185658466
Adana,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Adanna,14,0,83,Female,0,0,1.0088135884368,0.946951101921225
Adaobi,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Adaora,8,0,36,Female,0,0,1.01830523879335,0.885276132612188
Adar,8,40,6,Unknown,0.869565217391304,0.869565217391304,0.942579858058218,0.739583160530701
Adara,12,0,60,Female,0,0,1.01181706384686,0.928011084011049
Adariaha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Adarra,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Adarsh,11,50,0,Male,1,1,1.0138685214446,0.914783879422043
Adas,4,18,0,Male,1,1,1.03083164145996,0.793289134893386
Adasu,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Adaugo,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Adaya,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Adayre,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Adbul,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Adbur-rehman,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Addai,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Addam,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Addie,3,1,10,Female,0.0909090909090909,0.0909090909090909,1.00547413939324,0.600935251269276
Addien,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Addiena,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Addis,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Addisen,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Addison,17,618,394,Unknown,0.610671936758893,0.610671936758893,0.640243765008056,0.580263084810856
Addisyn,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Addyson,4,3,16,Unknown,0.157894736842105,0.157894736842105,0.953169235684403,0.615971295226965
Ade,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Adea,8,0,24,Female,0,0,1.02515029757606,0.836873497748962
Adeana,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Adebayo,6,27,0,Male,1,1,1.02300960269013,0.852435367568002
Adebisi,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Adebola,7,3,25,Unknown,0.107142857142857,0.107142857142857,0.971011585489867,0.719911532194111
Adebowale,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Adeboye,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Adedamola,10,50,1,Male,0.980392156862745,0.980392156862745,1.00617161447967,0.887313005617818
Adedapo,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Adedayo,7,25,7,Unknown,0.78125,0.78125,0.892656924376905,0.609554776604618
Adedeji,6,21,0,Male,1,1,1.02771445470298,0.817646526372173
Adedimeji,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
